;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
0;0.0032241404655990427;13.5;2014-01-01 00:00:00;1;0.0;0.211483333333333;0.211483333333333;0.0;0.211483333333333;0.00493;0.0;0.01
1;4.305266251730701;13.5;2014-01-01 01:00:00;2;0.0;0.278033333333333;0.278033333333333;0.0;4.580075444598435;0.00493;0.0;13.5
2;7.518651650395439;13.5;2014-01-01 02:00:00;3;0.0;0.34985;0.34985;0.0;3.5632353986647383;0.00493;0.0;13.5
3;8.865208565540172;13.5;2014-01-01 03:00:00;4;0.0;0.348516666666667;0.348516666666667;0.0;1.6950735818114;0.00493;0.0;13.5
4;7.636001747745975;13.5;2014-01-01 04:00:00;5;0.0;0.350966666666667;0.350966666666667;0.0;0.0;0.00493;0.0;13.5
5;5.673465259289838;13.5;2014-01-01 05:00:00;6;0.0;0.32765;0.32765;0.0;0.0;0.00493;0.0;13.5
6;3.8746398080912066;13.5;2014-01-01 06:00:00;7;0.0;0.633266666666667;0.633266666666667;0.0;0.0;0.00493;0.0;13.5
7;7.1805670701103805;13.5;2014-01-01 07:00:00;8;0.0;0.62965;0.620266666666667;0.00321666666666667;3.932360595352507;0.0504;0.00321666666666667;13.5
8;5.970846816794276;13.5;2014-01-01 08:00:00;9;0.0;0.356183333333333;-0.1084;0.464566666666667;0.0;0.0504;0.0;13.5
9;4.4902495633239825;13.5;2014-01-01 09:00:00;10;0.0;0.259683333333333;-0.691183333333333;0.950916666666667;0.0;0.0504;0.0;13.5
10;5.7957015079840115;13.5;2014-01-01 10:00:00;11;0.0;0.500016666666667;-1.01063333333333;1.51061666666667;0.29485194466002596;0.0504;1.51061666666667;13.5
11;6.04044716782321;13.5;2014-01-01 11:00:00;12;0.0;0.49705;-0.826933333333333;1.32391666666667;0.0;0.0504;0.7417956598391984;13.5
12;1.903477687992491;13.5;2014-01-01 12:00:00;13;0.0;0.3587;-0.759116666666667;1.11786666666667;0.0;0.0504;0.0;13.5
13;3.7537321828378327;13.5;2014-01-01 13:00:00;14;0.0;0.699866666666667;-0.938533333333333;1.63833333333333;0.9117878281786784;0.0504;1.63833333333333;13.5
14;6.0831618746518945;13.5;2014-01-01 14:00:00;15;0.0;0.34955;-1.26461666666667;1.61425;1.064729691814062;0.0504;1.61425;13.5
15;5.6430471827088144;13.5;2014-01-01 15:00:00;16;0.0;0.428783333333333;-0.159283333333333;0.587966666666667;0.0;0.0504;0.0;13.5
16;6.649845121464252;13.5;2014-01-01 16:00:00;17;0.0;0.465083333333333;0.0907;0.37435;1.0975312720887707;0.0504;0.37435;13.5
17;7.1833660508410855;13.5;2014-01-01 17:00:00;18;0.0;0.698766666666667;0.5473;0.14335;1.0889375960435004;0.0504;0.14335;13.5
18;6.860899710152989;13.5;2014-01-01 18:00:00;19;0.0;0.58865;0.58865;0.0;0.26618365931190324;0.0504;0.0;13.5
19;6.2957454080865;13.5;2014-01-01 19:00:00;20;0.0;0.447116666666667;0.447116666666667;0.0;0.0;0.0504;0.0;13.5
20;6.1768753510038685;13.5;2014-01-01 20:00:00;21;0.0;0.57445;0.57445;0.0;0.4555799429173687;0.0504;0.0;13.5
21;6.097132930626298;13.5;2014-01-01 21:00:00;22;0.0;0.471966666666667;0.471966666666667;0.0;0.39222424628909647;0.0504;0.0;13.5
22;5.688885728915948;13.5;2014-01-01 22:00:00;23;0.0;0.44405;0.44405;0.0;0.035802798289649995;0.0504;0.0;13.5
23;4.561067522787716;13.5;2014-01-01 23:00:00;24;0.0;0.536633333333333;0.536633333333333;0.0;0.0;0.00493;0.0;13.5
24;3.3640672370294995;13.5;2014-01-02 00:00:00;25;0.0;0.251233333333333;0.251233333333333;0.0;0.251233333333333;0.00493;0.0;4.561067522787716
25;4.452675719604795;13.5;2014-01-02 01:00:00;26;0.0;0.23475;0.23475;0.0;1.323358482575295;0.00493;0.0;13.5
26;5.972928263987966;13.5;2014-01-02 02:00:00;27;0.0;0.233016666666667;0.233016666666667;0.0;1.7532692110498387;0.00493;0.0;13.5
27;10.698723243269798;13.5;2014-01-02 03:00:00;28;0.0;0.244233333333333;0.244233333333333;0.0;4.970028312615165;0.00493;0.0;13.5
28;7.324662540108685;13.5;2014-01-02 04:00:00;29;0.0;0.253616666666667;0.253616666666667;0.0;0.0;0.00493;0.0;13.5
29;8.717029350734357;13.5;2014-01-02 05:00:00;30;0.0;0.388033333333333;0.388033333333333;0.0;1.7804001439590054;0.00493;0.0;13.5
30;8.230264160592597;13.5;2014-01-02 06:00:00;31;0.0;0.728216666666667;0.728216666666667;0.0;0.24145147652490673;0.00493;0.0;13.5
31;7.707426490299459;13.5;2014-01-02 07:00:00;32;0.0;0.335883333333333;0.321483333333333;0.00971666666666667;0.0;0.0504;0.0;13.5
32;8.105112105429177;13.5;2014-01-02 08:00:00;33;0.0;0.2404;-0.1145;0.355066666666667;0.28301894846305087;0.0504;0.355066666666667;13.5
33;6.588660165346709;13.5;2014-01-02 09:00:00;34;0.0;0.237933333333333;-0.74475;0.982733333333333;0.0;0.0504;0.0;13.5
34;8.018595363826389;13.5;2014-01-02 10:00:00;35;0.0;0.211433333333333;-1.43013333333333;1.64151666666667;0.0;0.0504;1.6413685318130131;13.5
35;4.106036875873723;13.5;2014-01-02 11:00:00;36;0.0;0.2419;-1.9408;2.18268333333333;0.0;0.0504;0.0;13.5
36;5.893232514215831;13.5;2014-01-02 12:00:00;37;0.0;0.2616;-2.23783333333333;2.49951666666667;0.0;0.0504;2.0487956383421078;13.5
37;2.71763181226983;13.5;2014-01-02 13:00:00;38;0.0;0.243366666666667;-2.22648333333333;2.46993333333333;0.0;0.0504;0.0;13.5
38;0.0;13.5;2014-01-02 14:00:00;39;0.0;0.212166666666667;-1.89848333333333;2.11066666666667;0.0;0.0504;0.0;13.5
39;3.2461176432397165;13.5;2014-01-02 15:00:00;40;0.0;0.2333;-1.52275;1.7559;1.7235176432397163;0.0504;1.7559;13.5
40;6.558816360885673;13.5;2014-01-02 16:00:00;41;0.0;0.255466666666667;-0.967166666666667;1.22256666666667;2.345598717645953;0.0504;1.22256666666667;13.5
41;8.987859154589186;13.5;2014-01-02 17:00:00;42;0.0;0.218333333333333;-0.0515666666666667;0.266516666666667;2.3808594603701794;0.0504;0.266516666666667;13.5
42;11.356943509194124;13.5;2014-01-02 18:00:00;43;0.0;0.198666666666667;0.198666666666667;0.0;2.5677510212716053;0.0504;0.0;13.5
43;4.977852062363432;13.5;2014-01-02 19:00:00;44;0.0;0.523983333333333;0.523983333333333;0.0;0.0;0.0504;0.0;13.5
44;4.903569082577882;13.5;2014-01-02 20:00:00;45;0.0;1.02446666666667;1.02446666666667;0.0;0.9501836868811202;0.0504;0.0;13.5
45;5.207577896276902;13.5;2014-01-02 21:00:00;46;0.0;0.639416666666667;0.639416666666667;0.0;0.9434254803656867;0.0504;0.0;13.5
46;4.618560979220188;13.5;2014-01-02 22:00:00;47;0.0;0.819133333333333;0.819133333333333;0.0;0.23011641627661894;0.0504;0.0;13.5
47;4.259576002513183;13.5;2014-01-02 23:00:00;48;0.0;0.255683333333333;0.255683333333333;0.0;0.0;0.00493;0.0;13.5
48;3.476765475321743;13.5;2014-01-03 00:00:00;49;0.0;0.2125;0.2125;0.0;0.2125;0.00493;0.0;4.259576002513183
49;6.473232214348196;13.5;2014-01-03 01:00:00;50;0.0;0.330666666666667;0.330666666666667;0.0;3.3271334056931203;0.00493;0.0;13.5
50;7.917909473450638;13.5;2014-01-03 02:00:00;51;0.0;0.346283333333333;0.346283333333333;0.0;1.7909605924357743;0.00493;0.0;13.5
51;6.526220162396821;13.5;2014-01-03 03:00:00;52;0.0;0.360333333333333;0.360333333333333;0.0;0.0;0.00493;0.0;13.5
52;6.670275418926344;13.5;2014-01-03 04:00:00;53;0.0;0.3478;0.3478;0.0;0.4918552565295228;0.00493;0.0;13.5
53;6.478039650804678;13.5;2014-01-03 05:00:00;54;0.0;0.348916666666667;0.348916666666667;0.0;0.156680898545001;0.00493;0.0;13.5
54;5.908312691977634;13.5;2014-01-03 06:00:00;55;0.0;0.728716666666667;0.728716666666667;0.0;0.1589897078396233;0.00493;0.0;13.5
55;8.55162545389688;13.5;2014-01-03 07:00:00;56;0.0;0.52525;0.514733333333333;0.00521666666666667;3.16334609525258;0.0504;0.00521666666666667;13.5
56;11.772355178636085;13.5;2014-01-03 08:00:00;57;0.0;0.239983333333333;-0.28615;0.526083333333333;2.934629724739204;0.0504;0.526083333333333;13.5
57;4.712392552284456;13.5;2014-01-03 09:00:00;58;0.0;0.247733333333333;-0.7915;1.0393;0.0;0.0504;0.0;13.5
58;3.9185391009261736;13.5;2014-01-03 10:00:00;59;0.0;0.232;-1.3914;1.62351666666667;0.0;0.0504;0.0;13.5
59;4.882274546474411;13.5;2014-01-03 11:00:00;60;0.0;0.2178;-1.97068333333333;2.18841666666667;0.0;0.0504;1.1815354455482376;13.5
60;12.171171426358855;13.5;2014-01-03 12:00:00;61;0.0;0.373116666666667;-2.16116666666667;2.53428333333333;5.127730213217781;0.0504;2.53428333333333;13.5
61;7.988589135076585;13.5;2014-01-03 13:00:00;62;0.0;0.297633333333333;-2.37076666666667;2.66836666666667;0.0;0.0504;0.0;13.5
62;5.430288437573741;13.5;2014-01-03 14:00:00;63;0.0;0.246566666666667;-2.29008333333333;2.53665;0.0;0.0504;0.0;13.5
63;7.040068821067972;13.5;2014-01-03 15:00:00;64;0.0;0.227033333333333;-1.91521666666667;2.14213333333333;0.0;0.0504;1.8368137168275638;13.5
64;6.872186320071653;13.5;2014-01-03 16:00:00;65;0.0;0.227183333333333;-1.2015;1.42875;0.0;0.0504;0.05930083233701425;13.5
65;6.255422791035624;13.5;2014-01-03 17:00:00;66;0.0;0.228483333333333;-0.0675666666666667;0.289783333333333;0.0;0.0504;0.0;13.5
66;5.678100289884221;13.5;2014-01-03 18:00:00;67;0.0;0.227716666666667;0.227716666666667;0.0;0.0;0.0504;0.0;13.5
67;4.628508469222925;13.5;2014-01-03 19:00:00;68;0.0;0.60075;0.60075;0.0;0.0;0.0504;0.0;13.5
68;8.74078643955864;13.5;2014-01-03 20:00:00;69;0.0;0.952183333333333;0.952183333333333;0.0;5.064461303669049;0.0504;0.0;13.5
69;3.4931179584003345;13.5;2014-01-03 21:00:00;70;0.0;0.792333333333333;0.792333333333333;0.0;0.0;0.0504;0.0;13.5
70;3.9662449195815763;13.5;2014-01-03 22:00:00;71;0.0;0.725583333333333;0.725583333333333;0.0;1.198710294514575;0.0504;0.0;13.5
71;4.5458574100680424;13.5;2014-01-03 23:00:00;72;0.0;0.623966666666667;0.623966666666667;0.0;1.2035791571531331;0.00493;0.0;13.5
72;3.9276622347319634;13.5;2014-01-04 00:00:00;73;0.0;0.3525;0.3525;0.0;0.3525;0.00493;0.0;4.5458574100680424
73;7.1132385821273045;13.5;2014-01-04 01:00:00;74;0.0;0.311216666666667;0.311216666666667;0.0;3.4967930140620083;0.00493;0.0;13.5
74;7.774304360294169;13.5;2014-01-04 02:00:00;75;0.0;0.331416666666667;0.331416666666667;0.0;0.9924824448335311;0.00493;0.0;13.5
75;2.1513901356983247;13.5;2014-01-04 03:00:00;76;0.0;0.248083333333333;0.248083333333333;0.0;0.0;0.00493;0.0;13.5
76;2.0976875281045646;13.5;2014-01-04 04:00:00;77;0.0;0.350716666666667;0.350716666666667;0.0;0.2970140590729069;0.00493;0.0;13.5
77;6.522775342739857;13.5;2014-01-04 05:00:00;78;0.0;0.338016666666667;0.338016666666667;0.0;4.763104481301959;0.00493;0.0;13.5
78;6.306643935408176;13.5;2014-01-04 06:00:00;79;0.0;0.812216666666667;0.812216666666667;0.0;0.5960852593349859;0.00493;0.0;13.5
79;0.11841667101420776;13.5;2014-01-04 07:00:00;80;0.0;0.540666666666667;0.5272;0.00815;0.0;0.0504;0.0;13.5
80;1.7019109452410826;13.5;2014-01-04 08:00:00;81;0.0;0.384466666666667;-0.0598666666666667;0.444416666666667;1.5235442742268748;0.0504;0.444416666666667;13.5
81;3.90773989566858;13.5;2014-01-04 09:00:00;82;0.0;0.31805;-0.6354;0.953483333333333;1.5703956170941644;0.0504;0.953483333333333;13.5
82;6.635509964153896;13.5;2014-01-04 10:00:00;83;0.0;0.439166666666667;-0.9301;1.36935;1.797586735151983;0.0504;1.36935;13.5
83;7.188193644260779;13.5;2014-01-04 11:00:00;84;0.0;0.242683333333333;-1.31323333333333;1.55598333333333;0.0;0.0504;0.7953670134402159;13.5
84;8.27203231451528;13.5;2014-01-04 12:00:00;85;0.0;0.25235;-2.14621666666667;2.39845;0.0;0.0504;1.3361886702545018;13.5
85;6.216931965100428;13.5;2014-01-04 13:00:00;86;0.0;0.290883333333333;-2.15713333333333;2.44801666666667;0.0;0.0504;0.0;13.5
86;7.254394324801704;13.5;2014-01-04 14:00:00;87;0.0;0.413916666666667;-1.93981666666667;2.35363333333333;0.0;0.0504;1.4513790263679434;13.5
87;8.739011159370754;13.5;2014-01-04 15:00:00;88;0.0;0.306833333333333;-1.15781666666667;1.46461666666667;0.3268335012357133;0.0504;1.46461666666667;13.5
88;9.13506280793158;13.5;2014-01-04 16:00:00;89;0.0;0.620933333333333;-0.644866666666667;1.26585;0.0;0.0504;1.0169849818941592;13.5
89;7.453238547751889;13.5;2014-01-04 17:00:00;90;0.0;0.587283333333333;0.454766666666667;0.122966666666667;0.0;0.0504;0.0;13.5
90;6.821819742784628;13.5;2014-01-04 18:00:00;91;0.0;0.943916666666667;0.943916666666667;0.0;0.3124978616994061;0.0504;0.0;13.5
91;7.2582163946988025;13.5;2014-01-04 19:00:00;92;0.0;0.916933333333333;0.916933333333333;0.0;1.3533299852475076;0.0504;0.0;13.5
92;8.428548461531408;13.5;2014-01-04 20:00:00;93;0.0;0.722116666666667;0.722116666666667;0.0;1.8924487334992723;0.0504;0.0;13.5
93;9.554712123243315;13.5;2014-01-04 21:00:00;94;0.0;0.759633333333333;0.759633333333333;0.0;1.8857969950452396;0.0504;0.0;13.5
94;10.661176108969613;13.5;2014-01-04 22:00:00;95;0.0;0.75075;0.75075;0.0;1.8572139857262986;0.0504;0.0;13.5
95;11.995500271182896;13.5;2014-01-04 23:00:00;96;0.0;0.3723;0.3723;0.0;1.7066241622132834;0.00493;0.0;13.5
96;11.412661509372422;13.5;2014-01-05 00:00:00;97;0.0;0.232533333333333;0.232533333333333;0.0;0.232533333333333;0.00493;0.0;11.995500271182896
97;4.291975367020425;13.5;2014-01-05 01:00:00;98;0.0;0.23885;0.23885;0.0;0.0;0.00493;0.0;13.5
98;4.131737761543735;13.5;2014-01-05 02:00:00;99;0.0;0.237766666666667;0.237766666666667;0.0;0.07752906118997735;0.00493;0.0;13.5
99;3.9748135260890427;13.5;2014-01-05 03:00:00;100;0.0;0.236433333333333;0.236433333333333;0.0;0.07950909787864074;0.00493;0.0;13.5
100;7.529222518240283;13.5;2014-01-05 04:00:00;101;0.0;0.426866666666667;0.426866666666667;0.0;3.981275658817908;0.00493;0.0;13.5
101;8.200577333521208;13.5;2014-01-05 05:00:00;102;0.0;0.63335;0.63335;0.0;1.3047048152809246;0.00493;0.0;13.5
102;7.94970103381379;13.5;2014-01-05 06:00:00;103;0.0;0.270666666666667;0.270666666666667;0.0;0.019790366959249128;0.00493;0.0;13.5
103;6.546974516528402;13.5;2014-01-05 07:00:00;104;0.0;0.400383333333333;0.37325;0.0228166666666667;0.0;0.0504;0.0;13.5
104;6.492115810393238;13.5;2014-01-05 08:00:00;105;0.0;0.22765;-0.0892833333333333;0.31695;0.0;0.0504;0.17279129386483602;13.5
105;5.916813549240135;13.5;2014-01-05 09:00:00;106;0.0;0.221383333333333;-0.343633333333333;0.565016666666667;0.0;0.0504;0.0;13.5
106;7.155968162165034;13.5;2014-01-05 10:00:00;107;0.0;0.233916666666667;-1.3714;1.60531666666667;0.0;0.0504;1.4730712795915664;13.5
107;2.393074529168316;13.5;2014-01-05 11:00:00;108;0.0;0.705033333333333;-1.37503333333333;2.07995;0.0;0.0504;0.0;13.5
108;5.042524167277032;13.5;2014-01-05 12:00:00;109;0.0;0.294666666666667;-2.25748333333333;2.55206666666667;0.39204963810871263;0.0504;2.55206666666667;13.5
109;3.8795005219520733;13.5;2014-01-05 13:00:00;110;0.0;0.551866666666667;-2.14735;2.69916666666667;0.0;0.0504;0.0;13.5
110;5.738034762545812;13.5;2014-01-05 14:00:00;111;0.0;0.574283333333333;-2.02135;2.59558333333333;0.0;0.0504;2.432817573927072;13.5
111;5.440084108055307;13.5;2014-01-05 15:00:00;112;0.0;0.612216666666667;-1.50741666666667;2.11963333333333;0.0;0.0504;0.31426601217616146;13.5
112;5.6402267542766795;13.5;2014-01-05 16:00:00;113;0.0;0.661316666666667;-0.591633333333333;1.25291666666667;0.0;0.0504;0.8614593128880399;13.5
113;6.372777806947673;13.5;2014-01-05 17:00:00;114;0.0;0.747066666666667;0.660466666666667;0.0771166666666667;1.402501052670994;0.0504;0.0771166666666667;13.5
114;9.363000522241833;13.5;2014-01-05 18:00:00;115;0.0;0.792683333333333;0.792683333333333;0.0;3.782906048627493;0.0504;0.0;13.5
115;12.502329418958167;13.5;2014-01-05 19:00:00;116;0.0;0.828783333333333;0.828783333333333;0.0;3.968112230049667;0.0504;0.0;13.5
116;7.18854577655136;13.5;2014-01-05 20:00:00;117;0.0;0.769833333333333;0.769833333333333;0.0;0.0;0.0504;0.0;13.5
117;3.9168666233836964;13.5;2014-01-05 21:00:00;118;0.0;0.9483;0.9483;0.0;0.0;0.0504;0.0;13.5
118;6.41754842975029;13.5;2014-01-05 22:00:00;119;0.0;0.757316666666667;0.757316666666667;0.0;3.2579984730332603;0.0504;0.0;13.5
119;9.40716847853644;13.5;2014-01-05 23:00:00;120;0.0;0.3129;0.3129;0.0;3.3025200487861497;0.00493;0.0;13.5
120;1.5488166045204457;13.5;2014-01-06 00:00:00;121;0.0;0.2962;0.2962;0.0;0.2962;0.00493;0.0;9.40716847853644
121;2.1809283799247323;13.5;2014-01-06 01:00:00;122;0.0;0.337483333333333;0.337483333333333;0.0;0.9695951087376197;0.00493;0.0;13.5
122;3.8215925279444107;13.5;2014-01-06 02:00:00;123;0.0;0.4104;0.4104;0.0;2.0510641480196785;0.00493;0.0;13.5
123;5.445507666567618;13.5;2014-01-06 03:00:00;124;0.0;0.414033333333333;0.414033333333333;0.0;2.03794847195654;0.00493;0.0;13.5
124;6.611165927135639;13.5;2014-01-06 04:00:00;125;0.0;0.430316666666667;0.430316666666667;0.0;1.5959749272346881;0.00493;0.0;13.5
125;7.755581026005748;13.5;2014-01-06 05:00:00;126;0.0;0.4512;0.4512;0.0;1.595615098870109;0.00493;0.0;13.5
126;8.440568844470022;13.5;2014-01-06 06:00:00;127;0.0;1.08933333333333;1.08933333333333;0.0;1.7743211517976036;0.00493;0.0;13.5
127;10.080264513520513;13.5;2014-01-06 07:00:00;128;0.0;0.764133333333333;0.7537;0.00448333333333333;2.399345669050491;0.0504;0.00448333333333333;13.5
128;7.572321842934773;13.5;2014-01-06 08:00:00;129;0.0;0.227766666666667;-0.0862;0.314;0.0;0.0504;0.0;13.5
129;7.973827088825424;13.5;2014-01-06 09:00:00;130;0.0;0.271933333333333;-0.447516666666667;0.71945;0.0;0.0504;0.6734385792239842;13.5
130;3.6741655504720927;13.5;2014-01-06 10:00:00;131;0.0;0.431066666666667;-0.665966666666667;1.09705;0.0;0.0504;0.0;13.5
131;3.918920670551678;13.5;2014-01-06 11:00:00;132;0.0;0.255483333333333;-1.1597;1.41515;0.0;0.0504;0.5002384534129185;13.5
132;7.4648762883702;13.5;2014-01-06 12:00:00;133;0.0;0.221133333333333;-1.20888333333333;1.4299;2.337188951151855;0.0504;1.4299;13.5
133;11.50916111293089;13.5;2014-01-06 13:00:00;134;0.0;0.2284;-1.71535;1.94383333333333;2.32885149122736;0.0504;1.94383333333333;13.5
134;9.732836890260687;13.5;2014-01-06 14:00:00;135;0.0;0.255433333333333;-1.63246666666667;1.88793333333333;0.0;0.0504;0.0;13.5
135;7.136396787106834;13.5;2014-01-06 15:00:00;136;0.0;0.2212;-1.16706666666667;1.38828333333333;0.0;0.0504;0.0;13.5
136;6.948825891509878;13.5;2014-01-06 16:00:00;137;0.0;0.214866666666667;-0.3321;0.54695;0.0;0.0504;0.0272957710697104;13.5
137;4.146966839907451;13.5;2014-01-06 17:00:00;138;0.0;0.2427;0.1938;0.03935;0.0;0.0504;0.0;13.5
138;3.9088050647621007;13.5;2014-01-06 18:00:00;139;0.0;0.281283333333333;0.281283333333333;0.0;0.04312155818798258;0.0504;0.0;13.5
139;3.664819730003496;13.5;2014-01-06 19:00:00;140;0.0;0.528616666666667;0.528616666666667;0.0;0.2846313319080622;0.0504;0.0;13.5
140;3.128563415403784;13.5;2014-01-06 20:00:00;141;0.0;0.9878;0.9878;0.0;0.4515436854002881;0.0504;0.0;13.5
141;4.635536777153155;13.5;2014-01-06 21:00:00;142;0.0;1.1153;1.1153;0.0;2.622273361749371;0.0504;0.0;13.5
142;6.533986786746682;13.5;2014-01-06 22:00:00;143;0.0;0.685533333333333;0.685533333333333;0.0;2.5839833429268593;0.0504;0.0;13.5
143;5.767898031064835;13.5;2014-01-06 23:00:00;144;0.0;0.248883333333333;0.248883333333333;0.0;0.0;0.00493;0.0;13.5
144;2.306299391727876;13.5;2014-01-07 00:00:00;145;0.0;0.36375;0.36375;0.0;0.36375;0.00493;0.0;5.767898031064835
145;0.5587273402230726;13.5;2014-01-07 01:00:00;146;0.0;0.344416666666667;0.344416666666667;0.0;0.0;0.00493;0.0;13.5
146;4.447550644123208;13.5;2014-01-07 02:00:00;147;0.0;0.389866666666667;0.389866666666667;0.0;4.278689970566802;0.00493;0.0;13.5
147;7.7097851599195195;13.5;2014-01-07 03:00:00;148;0.0;0.43705;0.43705;0.0;3.699284515796312;0.00493;0.0;13.5
148;9.54417427105089;13.5;2014-01-07 04:00:00;149;0.0;0.435416666666667;0.435416666666667;0.0;2.2698057777980374;0.00493;0.0;13.5
149;8.921240981298252;13.5;2014-01-07 05:00:00;150;0.0;0.4124;0.4124;0.0;0.0;0.00493;0.0;13.5
150;7.961436380614254;13.5;2014-01-07 06:00:00;151;0.0;0.906016666666667;0.906016666666667;0.0;0.0;0.00493;0.0;13.5
151;6.9780252301275665;13.5;2014-01-07 07:00:00;152;0.0;0.52835;0.510233333333333;0.0138333333333333;0.0;0.0504;0.0;13.5
152;7.335617809176682;13.5;2014-01-07 08:00:00;153;0.0;0.224583333333333;-0.294666666666667;0.519283333333333;0.06289257904911572;0.0504;0.519283333333333;13.5
153;6.58978446669636;13.5;2014-01-07 09:00:00;154;0.0;0.233216666666667;-0.814683333333333;1.04796666666667;0.0;0.0504;0.0;13.5
154;7.198738579806241;13.5;2014-01-07 10:00:00;155;0.0;0.222916666666667;-1.43385;1.65681666666667;0.0;0.0504;0.8318707797765482;13.5
155;9.628053850384527;13.5;2014-01-07 11:00:00;156;0.0;0.317166666666667;-1.91555;2.23283333333333;0.5136486039116228;0.0504;2.23283333333333;13.5
156;8.137881068638816;13.5;2014-01-07 12:00:00;157;0.0;0.263766666666667;-2.31911666666667;2.58296666666667;0.0;0.0504;0.0;13.5
157;8.73301684829879;13.5;2014-01-07 13:00:00;158;0.0;0.2346;-2.48321666666667;2.71778333333333;0.0;0.0504;0.8297357796599748;13.5
